1613.17 3002.89 3703 -0.122687 0.992513
1612.17 3002.78 3704 -0.122722 0.992505
1611.18 3002.68 3705 -0.122765 0.992496
1610.18 3002.58 3706 -0.122812 0.992487
1609.18 3002.48 3707 -0.122864 0.992476
1608.18 3002.37 3708 -0.122918 0.992465
1607.19 3002.27 3709 -0.122973 0.992454
1606.19 3002.16 3710 -0.123028 0.992444
1605.19 3002.06 3711 -0.123081 0.992433
1604.19 3001.95 3712 -0.12313 0.992423
1603.2 3001.84 3713 -0.123175 0.992413
1602.2 3001.74 3714 -0.123214 0.992405
1601.21 3001.63 3715 -0.123245 0.992397
1600.21 3001.52 3716 -0.123267 0.992391
1599.22 3001.4 3717 -0.123279 0.992386
1598.22 3001.29 3718 -0.123279 0.992383
1597.23 3001.17 3719 -0.123265 0.992382
1596.24 3001.06 3720 -0.123237 0.992383
1595.25 3000.94 3721 -0.123192 0.992386
1594.26 3000.82 3722 -0.12313 0.992392
1593.27 3000.7 3723 -0.123049 0.992401
1592.28 3000.57 3724 -0.122948 0.992413
1591.29 3000.45 3725 -0.122825 0.992428
1590.31 3000.32 3726 -0.122681 0.992446
1589.32 3000.19 3727 -0.122516 0.992467
1588.34 3000.06 3728 -0.12233 0.992491
1587.36 2999.93 3729 -0.122123 0.992517
1586.38 2999.79 3730 -0.121896 0.992547
1585.4 2999.66 3731 -0.121649 0.992579
1584.42 2999.52 3732 -0.121381 0.992614
1583.45 2999.39 3733 -0.121094 0.992652
1582.47 2999.25 3734 -0.120786 0.992692
1581.5 2999.11 3735 -0.120459 0.992734
1580.52 2998.97 3736 -0.120113 0.992779
1579.55 2998.82 3737 -0.119747 0.992826
1578.58 2998.68 3738 -0.119361 0.992876
1577.61 2998.54 3739 -0.118957 0.992928
1576.64 2998.39 3740 -0.118534 0.992982
1575.67 2998.25 3741 -0.118092 0.993038
1574.71 2998.1 3742 -0.117632 0.993096
1573.74 2997.96 3743 -0.117153 0.993155
1572.78 2997.81 3744 -0.116656 0.993217
1571.81 2997.67 3745 -0.116141 0.993281
1570.85 2997.52 3746 -0.115608 0.993346
1569.89 2997.38 3747 -0.115057 0.993413
1568.92 2997.23 3748 -0.114489 0.993482
1567.96 2997.09 3749 -0.113903 0.993552
1567 2996.94 3750 -0.1133 0.993624
1566.05 2996.8 3751 -0.11268 0.993697
1565.09 2996.65 3752 -0.112043 0.993772
1564.13 2996.51 3753 -0.111389 0.993848
1563.17 2996.36 3754 -0.110719 0.993925
1562.22 2996.22 3755 -0.110032 0.994003
1561.26 2996.08 3756 -0.109329 0.994083
1560.31 2995.94 3757 -0.10861 0.994163
1559.36 2995.8 3758 -0.107875 0.994245
1558.4 2995.66 3759 -0.107124 0.994327
1557.45 2995.52 3760 -0.106358 0.99441
1556.5 2995.38 3761 -0.105576 0.994494
1555.55 2995.25 3762 -0.104779 0.994579
1554.6 2995.11 3763 -0.103966 0.994664
1553.65 2994.98 3764 -0.103139 0.99475
1552.7 2994.85 3765 -0.102297 0.994837
1551.76 2994.72 3766 -0.10144 0.994924
1550.81 2994.59 3767 -0.100569 0.995011
1549.86 2994.46 3768 -0.0996834 0.995099
1548.92 2994.34 3769 -0.0987837 0.995187
1547.97 2994.22 3770 -0.0978701 0.995275
1547.03 2994.1 3771 -0.0969425 0.995363
1546.08 2993.98 3772 -0.0960014 0.995452
1545.14 2993.86 3773 -0.0950467 0.99554
1544.19 2993.75 3774 -0.0940787 0.995629
1543.25 2993.64 3775 -0.0930975 0.995717
1542.31 2993.53 3776 -0.0921033 0.995805
1541.36 2993.42 3777 -0.0910963 0.995893
1540.42 2993.32 3778 -0.0900766 0.99598
1539.48 2993.21 3779 -0.0890443 0.996067
1538.54 2993.12 3780 -0.0879997 0.996154
1537.6 2993.02 3781 -0.0869429 0.99624
1536.66 2992.93 3782 -0.0858741 0.996326
1535.72 2992.84 3783 -0.0847934 0.996411
1534.78 2992.75 3784 -0.083701 0.996495
1533.84 2992.67 3785 -0.082597 0.996579
1532.9 2992.59 3786 -0.0814819 0.996661
1531.96 2992.51 3787 -0.0803564 0.996743
1531.02 2992.44 3788 -0.0792209 0.996824
1530.08 2992.37 3789 -0.0780762 0.996905
1529.15 2992.3 3790 -0.0769229 0.996984
1528.21 2992.24 3791 -0.0757617 0.997063
1527.27 2992.18 3792 -0.0745931 0.997141
1526.33 2992.12 3793 -0.0734178 0.997217
1525.39 2992.06 3794 -0.0722365 0.997294
1524.46 2992.01 3795 -0.0710497 0.997369
1523.52 2991.95 3796 -0.0698582 0.997443
1522.58 2991.91 3797 -0.0686625 0.997517
1521.64 2991.86 3798 -0.0674633 0.997589
1520.7 2991.82 3799 -0.0662612 0.997661
1519.77 2991.77 3800 -0.0650569 0.997731
1518.83 2991.73 3801 -0.063851 0.997801
1517.89 2991.7 3802 -0.0626442 0.99787
1516.95 2991.66 3803 -0.061437 0.997938
1516.01 2991.63 3804 -0.0602301 0.998005
1515.07 2991.6 3805 -0.0590241 0.998071
1514.13 2991.57 3806 -0.0578197 0.998136
1513.19 2991.54 3807 -0.0566176 0.998201
1512.26 2991.51 3808 -0.0554183 0.998264
1511.32 2991.49 3809 -0.0542225 0.998326
1510.37 2991.47 3810 -0.0530308 0.998387
1509.43 2991.45 3811 -0.0518438 0.998448
1508.49 2991.43 3812 -0.0506623 0.998507
1507.55 2991.41 3813 -0.0494868 0.998565
1506.61 2991.39 3814 -0.0483179 0.998622
1505.67 2991.38 3815 -0.0471564 0.998679
1504.72 2991.36 3816 -0.0460028 0.998734
1503.78 2991.35 3817 -0.0448578 0.998788
1502.84 2991.33 3818 -0.043722 0.998841
1501.89 2991.32 3819 -0.042596 0.998893
1500.95 2991.31 3820 -0.0414805 0.998944
1500 2991.3 3821 -0.0403762 0.998994
1499.05 2991.29 3822 -0.0392836 0.999043
1498.11 2991.29 3823 -0.0382034 0.999091
1497.16 2991.28 3824 -0.0371362 0.999138
1496.21 2991.27 3825 -0.0360827 0.999183
1495.26 2991.26 3826 -0.0350435 0.999228
1494.31 2991.26 3827 -0.0340192 0.999271
1493.36 2991.25 3828 -0.0330105 0.999313
1492.41 2991.25 3829 -0.032018 0.999354
1491.46 2991.24 3830 -0.0310424 0.999394
1490.5 2991.24 3831 -0.0300842 0.999433
1489.55 2991.23 3832 -0.0291442 0.999471
1488.59 2991.22 3833 -0.0282229 0.999508
1487.64 2991.22 3834 -0.027321 0.999543
1486.68 2991.21 3835 -0.0264391 0.999577
1485.72 2991.21 3836 -0.0255779 0.99961
1484.76 2991.2 3837 -0.024738 0.999642
1483.8 2991.2 3838 -0.0239201 0.999673
1482.84 2991.19 3839 -0.0231247 0.999702
1481.88 2991.18 3840 -0.0223525 0.99973
1480.91 2991.17 3841 -0.0216041 0.999757
1479.95 2991.17 3842 -0.0208802 0.999783
1478.98 2991.16 3843 -0.0201812 0.999808
1478.02 2991.15 3844 -0.0195063 0.999831
1477.05 2991.14 3845 -0.0188549 0.999853
1476.08 2991.13 3846 -0.0182261 0.999874
1475.11 2991.12 3847 -0.0176191 0.999894
1474.14 2991.1 3848 -0.0170332 0.999913
1473.16 2991.09 3849 -0.0164676 0.99993
1472.19 2991.08 3850 -0.0159215 0.999947
1471.22 2991.07 3851 -0.0153941 0.999962
1470.24 2991.05 3852 -0.0148846 0.999977
1469.27 2991.04 3853 -0.0143923 0.999991
1468.29 2991.02 3854 -0.0139164 1
1467.31 2991.01 3855 -0.0134561 1.00001
1466.33 2990.99 3856 -0.0130106 1.00003
1465.35 2990.98 3857 -0.0125791 1.00004
1464.38 2990.96 3858 -0.0121608 1.00004
1463.4 2990.95 3859 -0.011755 1.00005
1462.42 2990.93 3860 -0.0113609 1.00006
1461.43 2990.92 3861 -0.0109777 1.00007
1460.45 2990.9 3862 -0.0106046 1.00007
1459.47 2990.89 3863 -0.0102408 1.00008
1458.49 2990.87 3864 -0.00988554 1.00008
1457.51 2990.86 3865 -0.00953807 1.00009
1456.52 2990.84 3866 -0.00919758 1.00009
1455.54 2990.83 3867 -0.0088633 1.00009
1454.56 2990.81 3868 -0.00853443 1.00009
1453.57 2990.8 3869 -0.00821019 1.00009
1452.59 2990.78 3870 -0.00788981 1.00009
1451.61 2990.77 3871 -0.00757249 1.00009
1450.62 2990.75 3872 -0.00725747 1.00009
1449.64 2990.74 3873 -0.00694394 1.00009
1448.65 2990.73 3874 -0.00663114 1.00009
1447.67 2990.71 3875 -0.00631828 1.00009
1446.69 2990.7 3876 -0.00600458 1.00009
1445.7 2990.69 3877 -0.00568925 1.00008
1444.72 2990.68 3878 -0.00537151 1.00008
1443.74 2990.67 3879 -0.00505059 1.00008
1442.75 2990.66 3880 -0.00472569 1.00007
1441.77 2990.65 3881 -0.00439603 1.00007
1440.79 2990.64 3882 -0.00406084 1.00007
1439.8 2990.63 3883 -0.00371932 1.00006
1438.82 2990.62 3884 -0.0033707 1.00006
1437.84 2990.61 3885 -0.0030142 1.00005
1436.86 2990.61 3886 -0.00264902 1.00005
1435.88 2990.6 3887 -0.0022744 1.00004
1434.9 2990.6 3888 -0.00188954 1.00003
1433.92 2990.59 3889 -0.00149367 1.00003
1432.94 2990.59 3890 -0.001086 1.00002
1431.96 2990.59 3891 -0.000665744 1.00002
1430.98 2990.59 3892 -0.000232128 1.00001
1430.01 2990.59 3893 0.000215635 1.00001
1429.03 2990.59 3894 0.000678326 1
1428.05 2990.59 3895 0.00115659 0.999995
1427.08 2990.59 3896 0.00165029 0.999989
1426.11 2990.6 3897 0.00215904 0.999983
1425.13 2990.6 3898 0.00268246 0.999978
1424.16 2990.61 3899 0.00322014 0.999972
1423.19 2990.62 3900 0.0037717 0.999966
1422.22 2990.62 3901 0.00433674 0.99996
1421.25 2990.63 3902 0.00491488 0.999954
1420.28 2990.64 3903 0.00550573 0.999948
1419.31 2990.65 3904 0.00610889 0.999942
1418.34 2990.66 3905 0.00672397 0.999936
1417.37 2990.67 3906 0.00735058 0.999929
1416.4 2990.69 3907 0.00798834 0.999923
1415.44 2990.7 3908 0.00863684 0.999916
1414.47 2990.71 3909 0.0092957 0.999909
1413.5 2990.73 3910 0.00996453 0.999901
1412.54 2990.74 3911 0.0106429 0.999894
1411.57 2990.76 3912 0.0113305 0.999886
1410.61 2990.77 3913 0.0120269 0.999878
1409.64 2990.79 3914 0.0127317 0.999869
1408.68 2990.81 3915 0.0134445 0.99986
1407.71 2990.82 3916 0.014165 0.999851
1406.75 2990.84 3917 0.0148926 0.999841
1405.79 2990.86 3918 0.0156271 0.999831
1404.82 2990.88 3919 0.0163681 0.999821
1403.86 2990.9 3920 0.0171151 0.99981
1402.9 2990.91 3921 0.0178677 0.999799
1401.94 2990.93 3922 0.0186257 0.999787
1400.98 2990.95 3923 0.0193885 0.999774
1400.01 2990.97 3924 0.0201559 0.999762
1399.05 2990.99 3925 0.0209273 0.999748
1398.09 2991.01 3926 0.0217024 0.999734
1397.13 2991.03 3927 0.0224809 0.99972
1396.17 2991.05 3928 0.0232623 0.999704
1395.21 2991.07 3929 0.0240462 0.999689
1394.25 2991.08 3930 0.0248323 0.999672
1393.29 2991.1 3931 0.0256202 0.999655
1392.33 2991.12 3932 0.0264094 0.999637
1391.36 2991.14 3933 0.0271996 0.999619
1390.4 2991.16 3934 0.0279903 0.9996
1389.44 2991.18 3935 0.0287813 0.99958
1388.48 2991.2 3936 0.0295721 0.999559
1387.52 2991.21 3937 0.0303622 0.999538
1386.56 2991.23 3938 0.0311515 0.999515
1385.6 2991.25 3939 0.0319395 0.999492
1384.64 2991.26 3940 0.0327264 0.999469
1383.67 2991.28 3941 0.0335123 0.999444
1382.71 2991.3 3942 0.0342972 0.999418
1381.75 2991.31 3943 0.0350813 0.999392
1380.79 2991.33 3944 0.0358646 0.999365
1379.83 2991.35 3945 0.0366472 0.999337
1378.87 2991.36 3946 0.0374291 0.999309
1377.9 2991.38 3947 0.0382105 0.999279
1376.94 2991.39 3948 0.0389914 0.999249
1375.98 2991.41 3949 0.039772 0.999218
1375.02 2991.43 3950 0.0405522 0.999186
1374.06 2991.44 3951 0.0413322 0.999154
1373.09 2991.46 3952 0.0421121 0.999121
1372.13 2991.48 3953 0.0428919 0.999087
1371.17 2991.5 3954 0.0436717 0.999052
1370.21 2991.52 3955 0.0444516 0.999017
1369.25 2991.53 3956 0.0452317 0.99898
1368.28 2991.55 3957 0.046012 0.998943
1367.32 2991.57 3958 0.0467927 0.998906
1366.36 2991.6 3959 0.0475738 0.998867
1365.4 2991.62 3960 0.0483554 0.998828
1364.44 2991.64 3961 0.0491375 0.998788
1363.48 2991.66 3962 0.0499203 0.998748
1362.51 2991.69 3963 0.0507039 0.998707
1361.55 2991.71 3964 0.0514883 0.998665
1360.59 2991.74 3965 0.0522736 0.998622
1359.63 2991.77 3966 0.0530598 0.998579
1358.67 2991.8 3967 0.0538471 0.998535
1357.71 2991.83 3968 0.0546356 0.99849
1356.75 2991.86 3969 0.0554253 0.998444
1355.79 2991.89 3970 0.0562163 0.998398
1354.83 2991.92 3971 0.0570086 0.998352
1353.87 2991.96 3972 0.0578024 0.998304
1352.91 2991.99 3973 0.0585978 0.998256
1351.95 2992.03 3974 0.0593948 0.998207
1350.99 2992.07 3975 0.0601935 0.998158
1350.03 2992.11 3976 0.060994 0.998108
1349.07 2992.15 3977 0.0617963 0.998057
1348.11 2992.2 3978 0.0626006 0.998006
1347.15 2992.24 3979 0.0634069 0.997953
1346.2 2992.29 3980 0.0642153 0.997901
1345.24 2992.34 3981 0.0650259 0.997847
1344.28 2992.39 3982 0.0658388 0.997793
1343.32 2992.45 3983 0.066654 0.997739
1342.37 2992.5 3984 0.0674716 0.997684
1341.41 2992.56 3985 0.0682918 0.997628
1340.45 2992.62 3986 0.0691145 0.997571
1339.5 2992.68 3987 0.0699399 0.997514
1338.54 2992.74 3988 0.070768 0.997457
1337.59 2992.81 3989 0.071599 0.997398
1336.63 2992.88 3990 0.0724329 0.99734
1335.68 2992.95 3991 0.0732698 0.99728
1334.72 2993.02 3992 0.0741097 0.99722
1333.77 2993.1 3993 0.0749528 0.99716
1332.82 2993.18 3994 0.0757991 0.997098
1331.86 2993.26 3995 0.0766488 0.997037
1330.91 2993.34 3996 0.0775018 0.996974
1329.96 2993.43 3997 0.0783583 0.996911
1329.01 2993.52 3998 0.0792183 0.996848
1328.06 2993.61 3999 0.080082 0.996784
1327.1 2993.7 4000 0.0809494 0.996719
1326.15 2993.8 4001 0.0818202 0.996654
1325.2 2993.9 4002 0.0826933 0.996588
1324.25 2994 4003 0.0835671 0.996522
1323.3 2994.11 4004 0.0844404 0.996456
1322.35 2994.21 4005 0.0853118 0.99639
1321.41 2994.32 4006 0.0861799 0.996324
1320.46 2994.44 4007 0.0870433 0.996258
1319.51 2994.55 4008 0.0879006 0.996192
1318.56 2994.67 4009 0.0887506 0.996126
1317.61 2994.79 4010 0.0895917 0.996061
1316.66 2994.91 4011 0.0904227 0.995996
1315.71 2995.03 4012 0.0912421 0.995932
1314.75 2995.15 4013 0.0920486 0.995868
1313.8 2995.28 4014 0.0928408 0.995806
1312.85 2995.41 4015 0.0936173 0.995744
1311.9 2995.53 4016 0.0943768 0.995683
1310.94 2995.66 4017 0.0951179 0.995624
1309.99 2995.8 4018 0.0958391 0.995565
1309.03 2995.93 4019 0.0965392 0.995508
1308.07 2996.06 4020 0.0972168 0.995453
1307.12 2996.2 4021 0.0978704 0.995398
1306.16 2996.33 4022 0.0984988 0.995346
1305.2 2996.47 4023 0.0991004 0.995295
1304.23 2996.6 4024 0.0996741 0.995247
1303.27 2996.74 4025 0.100218 0.9952
1302.31 2996.88 4026 0.100732 0.995155
1301.34 2997.01 4027 0.101213 0.995112
1300.37 2997.15 4028 0.101661 0.995072
1299.4 2997.29 4029 0.102073 0.995034
1298.43 2997.43 4030 0.10245 0.994999
1297.46 2997.57 4031 0.102789 0.994966
1296.48 2997.71 4032 0.103089 0.994936
1295.5 2997.84 4033 0.103348 0.994908
1294.52 2997.98 4034 0.103566 0.994884
1293.54 2998.12 4035 0.10374 0.994862
1292.56 2998.25 4036 0.10387 0.994844
1291.57 2998.39 4037 0.103954 0.994829
1290.58 2998.53 4038 0.103991 0.994817
1289.59 2998.66 4039 0.103979 0.994808
1288.59 2998.79 4040 0.103917 0.994803
1287.6 2998.93 4041 0.103803 0.994802
1286.6 2999.06 4042 0.103637 0.994804
1285.59 2999.19 4043 0.103417 0.99481
1284.59 2999.32 4044 0.103141 0.994821
1283.58 2999.45 4045 0.102808 0.994835
1282.57 2999.57 4046 0.102417 0.994853
1281.55 2999.7 4047 0.101966 0.994876
1280.53 2999.82 4048 0.101454 0.994903
1279.51 2999.94 4049 0.10088 0.994934
1278.49 3000.06 4050 0.100242 0.99497
1277.46 3000.18 4051 0.0995393 0.995011
1276.43 3000.3 4052 0.0987726 0.995056
1275.39 3000.41 4053 0.0979444 0.995105
1274.35 3000.52 4054 0.0970569 0.995159
1273.31 3000.63 4055 0.0961122 0.995217
1272.27 3000.74 4056 0.0951127 0.995279
1271.22 3000.85 4057 0.0940605 0.995345
1270.17 3000.95 4058 0.0929578 0.995414
1269.12 3001.05 4059 0.091807 0.995487
1268.06 3001.15 4060 0.0906101 0.995563
1267 3001.25 4061 0.0893695 0.995642
1265.94 3001.35 4062 0.0880874 0.995725
1264.88 3001.44 4063 0.0867659 0.99581
1263.82 3001.54 4064 0.0854073 0.995898
1262.75 3001.63 4065 0.0840139 0.995988
1261.68 3001.72 4066 0.0825877 0.996081
1260.61 3001.81 4067 0.0811312 0.996176
1259.54 3001.89 4068 0.0796465 0.996273
1258.47 3001.98 4069 0.0781358 0.996373
1257.4 3002.06 4070 0.0766013 0.996474
1256.32 3002.14 4071 0.0750453 0.996576
1255.24 3002.22 4072 0.07347 0.99668
1254.17 3002.3 4073 0.0718775 0.996785
1253.09 3002.37 4074 0.0702703 0.996892
1252.01 3002.45 4075 0.0686504 0.996999
1250.93 3002.52 4076 0.06702 0.997108
1249.85 3002.59 4077 0.0653815 0.997217
1248.77 3002.66 4078 0.063737 0.997326
1247.69 3002.73 4079 0.0620888 0.997436
1246.61 3002.79 4080 0.060439 0.997547
1245.53 3002.86 4081 0.0587899 0.997657
1244.45 3002.92 4082 0.0571438 0.997767
1243.36 3002.98 4083 0.0555028 0.997877
1242.28 3003.04 4084 0.0538692 0.997987
1241.2 3003.1 4085 0.0522452 0.998096
1240.12 3003.16 4086 0.050633 0.998204
1239.04 3003.22 4087 0.0490348 0.998312
1237.97 3003.27 4088 0.0474529 0.998418
1236.89 3003.32 4089 0.0458895 0.998523
1235.81 3003.37 4090 0.0443468 0.998627
1234.74 3003.42 4091 0.042827 0.99873
1233.66 3003.47 4092 0.0413324 0.998831
1232.59 3003.52 4093 0.0398651 0.99893
1231.52 3003.56 4094 0.0384275 0.999027
1230.45 3003.61 4095 0.0370217 0.999122
1229.38 3003.65 4096 0.03565 0.999215
1228.31 3003.69 4097 0.0343145 0.999306
1227.25 3003.73 4098 0.0330175 0.999394
1226.19 3003.77 4099 0.0317613 0.999479
1225.13 3003.81 4100 0.0305478 0.999561
1224.07 3003.84 4101 0.0293771 0.99964
1223.01 3003.88 4102 0.0282477 0.999717
1221.96 3003.91 4103 0.0271579 0.999791
1220.9 3003.94 4104 0.0261061 0.999861
1219.85 3003.97 4105 0.0250909 0.999929
1218.8 3004 4106 0.0241107 0.999994
1217.76 3004.03 4107 0.0231638 1.00006
1216.71 3004.06 4108 0.0222487 1.00012
1215.67 3004.08 4109 0.0213638 1.00017
1214.62 3004.1 4110 0.0205076 1.00023
1213.58 3004.13 4111 0.0196784 1.00028
1212.54 3004.15 4112 0.0188748 1.00033
1211.5 3004.17 4113 0.0180951 1.00037
1210.47 3004.19 4114 0.0173378 1.00042
1209.43 3004.21 4115 0.0166013 1.00046
1208.39 3004.22 4116 0.015884 1.00049
1207.36 3004.24 4117 0.0151844 1.00053
1206.32 3004.25 4118 0.0145008 1.00056
1205.29 3004.26 4119 0.0138318 1.00059
1204.26 3004.28 4120 0.0131757 1.00062
1203.22 3004.29 4121 0.012531 1.00064
1202.19 3004.29 4122 0.011896 1.00067
1201.16 3004.3 4123 0.0112693 1.00069
1200.13 3004.31 4124 0.0106493 1.0007
1199.1 3004.31 4125 0.0100343 1.00072
1198.07 3004.32 4126 0.00942285 1.00073
1197.04 3004.32 4127 0.00881334 1.00074
1196.01 3004.32 4128 0.00820419 1.00075
1194.98 3004.32 4129 0.00759384 1.00075
1193.94 3004.32 4130 0.00698072 1.00075
1192.91 3004.32 4131 0.00636325 1.00075
1191.88 3004.32 4132 0.00573986 1.00075
1190.85 3004.31 4133 0.00510899 1.00075
1189.82 3004.31 4134 0.00446906 1.00074
1188.79 3004.3 4135 0.00381849 1.00073
1187.75 3004.29 4136 0.00315572 1.00072
1186.72 3004.28 4137 0.00247918 1.0007
1185.68 3004.27 4138 0.00178729 1.00069
1184.65 3004.26 4139 0.00107848 1.00067
1183.61 3004.25 4140 0.000351185 1.00065
1182.57 3004.24 4141 -0.000396171 1.00063
1181.54 3004.22 4142 -0.00116516 1.0006
1180.5 3004.2 4143 -0.00195735 1.00057
1179.46 3004.19 4144 -0.00277432 1.00054
1178.41 3004.17 4145 -0.00361763 1.00051
1177.37 3004.15 4146 -0.00448886 1.00048
1176.33 3004.13 4147 -0.00538958 1.00044
1175.28 3004.11 4148 -0.00632136 1.0004
1174.23 3004.08 4149 -0.00728577 1.00036
1173.18 3004.06 4150 -0.00828439 1.00032
1172.13 3004.04 4151 -0.00931878 1.00028
1171.08 3004.01 4152 -0.0103905 1.00023
1170.02 3003.98 4153 -0.0115012 1.00018
1168.96 3003.95 4154 -0.0126523 1.00013
1167.9 3003.92 4155 -0.0138455 1.00008
1166.84 3003.89 4156 -0.0150824 1.00002
1165.78 3003.86 4157 -0.0163644 0.999969
1164.71 3003.83 4158 -0.0176932 0.99991
1163.64 3003.8 4159 -0.0190704 0.99985
1162.57 3003.76 4160 -0.0204975 0.999788
1161.5 3003.72 4161 -0.0219754 0.999724
1160.42 3003.69 4162 -0.0235029 0.999659
1159.35 3003.65 4163 -0.0250783 0.999591
1158.27 3003.61 4164 -0.0266997 0.999521
1157.18 3003.57 4165 -0.0283655 0.999448
1156.1 3003.53 4166 -0.0300738 0.999374
1155.01 3003.49 4167 -0.0318229 0.999297
1153.92 3003.44 4168 -0.0336111 0.999218
1152.83 3003.4 4169 -0.0354366 0.999136
1151.74 3003.35 4170 -0.0372977 0.999052
1150.65 3003.3 4171 -0.0391926 0.998965
1149.55 3003.25 4172 -0.0411196 0.998875
1148.45 3003.2 4173 -0.0430768 0.998783
1147.36 3003.15 4174 -0.0450626 0.998688
1146.26 3003.1 4175 -0.0470752 0.998589
1145.16 3003.04 4176 -0.0491129 0.998488
1144.05 3002.99 4177 -0.0511738 0.998384
1142.95 3002.93 4178 -0.0532563 0.998276
1141.85 3002.87 4179 -0.0553586 0.998165
1140.74 3002.81 4180 -0.0574789 0.998051
1139.64 3002.75 4181 -0.0596155 0.997934
1138.53 3002.69 4182 -0.0617666 0.997812
1137.42 3002.62 4183 -0.0639305 0.997688
1136.32 3002.56 4184 -0.0661054 0.99756
1135.21 3002.49 4185 -0.0682896 0.997428
1134.1 3002.42 4186 -0.0704814 0.997292
1132.99 3002.35 4187 -0.0726789 0.997152
1131.89 3002.28 4188 -0.0748804 0.997009
1130.78 3002.21 4189 -0.0770842 0.996861
1129.67 3002.13 4190 -0.0792885 0.99671
1128.56 3002.05 4191 -0.0814915 0.996554
1127.45 3001.98 4192 -0.0836916 0.996394
1126.35 3001.9 4193 -0.0858869 0.99623
1125.24 3001.81 4194 -0.0880757 0.996061
1124.13 3001.73 4195 -0.0902563 0.995888
1123.03 3001.65 4196 -0.0924268 0.99571
1121.92 3001.56 4197 -0.0945857 0.995527
1120.82 3001.47 4198 -0.0967319 0.99534
1119.71 3001.38 4199 -0.0988656 0.995149
1118.61 3001.29 4200 -0.100986 0.994953
1117.51 3001.19 4201 -0.103095 0.994753
1116.41 3001.1 4202 -0.10519 0.994549
1115.31 3001 4203 -0.107273 0.99434
1114.21 3000.9 4204 -0.109342 0.994128
1113.11 3000.8 4205 -0.111399 0.993911
1112.01 3000.7 4206 -0.113443 0.993691
1110.91 3000.59 4207 -0.115474 0.993467
1109.81 3000.49 4208 -0.117491 0.99324
1108.72 3000.38 4209 -0.119496 0.993009
1107.62 3000.27 4210 -0.121487 0.992775
1106.53 3000.15 4211 -0.123465 0.992537
1105.43 3000.04 4212 -0.12543 0.992296
1104.34 2999.92 4213 -0.127382 0.992053
1103.25 2999.81 4214 -0.12932 0.991806
1102.16 2999.69 4215 -0.131245 0.991556
1101.07 2999.57 4216 -0.133156 0.991304
1099.98 2999.44 4217 -0.135054 0.991049
1098.89 2999.32 4218 -0.136938 0.990791
1097.8 2999.19 4219 -0.138809 0.990531
1096.72 2999.06 4220 -0.140666 0.990268
1095.63 2998.93 4221 -0.14251 0.990003
1094.55 2998.8 4222 -0.144339 0.989736
1093.46 2998.66 4223 -0.146155 0.989467
1092.38 2998.53 4224 -0.147957 0.989196
1091.3 2998.39 4225 -0.149746 0.988924
1090.22 2998.25 4226 -0.15152 0.988649
1089.14 2998.1 4227 -0.15328 0.988373
1088.06 2997.96 4228 -0.155026 0.988095
1086.98 2997.81 4229 -0.156759 0.987816
1085.9 2997.66 4230 -0.158477 0.987535
1084.83 2997.51 4231 -0.160181 0.987253
1083.75 2997.36 4232 -0.161871 0.98697
1082.68 2997.21 4233 -0.163546 0.986686
1081.6 2997.05 4234 -0.165207 0.986401
1080.53 2996.89 4235 -0.166854 0.986115
1079.46 2996.73 4236 -0.168487 0.985829
1078.39 2996.57 4237 -0.170105 0.985541
1077.32 2996.4 4238 -0.171708 0.985254
1076.25 2996.24 4239 -0.173297 0.984965
1075.19 2996.07 4240 -0.174872 0.984677
1074.12 2995.9 4241 -0.176431 0.984388
1073.06 2995.73 4242 -0.177977 0.984099
1071.99 2995.55 4243 -0.179507 0.98381
1070.93 2995.37 4244 -0.181023 0.983522
1069.87 2995.2 4245 -0.182523 0.983233
1068.81 2995.01 4246 -0.184009 0.982944
1067.75 2994.83 4247 -0.18548 0.982656
1066.69 2994.65 4248 -0.186937 0.982369
1065.63 2994.46 4249 -0.188378 0.982082
1064.58 2994.27 4250 -0.189804 0.981795
1063.52 2994.08 4251 -0.191216 0.98151
1062.47 2993.89 4252 -0.192613 0.981225
1061.41 2993.69 4253 -0.193996 0.98094
1060.36 2993.49 4254 -0.195365 0.980656
1059.31 2993.29 4255 -0.19672 0.980373
1058.26 2993.09 4256 -0.198061 0.980091
1057.21 2992.89 4257 -0.199389 0.97981
1056.17 2992.68 4258 -0.200703 0.979529
1055.12 2992.47 4259 -0.202004 0.97925
1054.08 2992.26 4260 -0.203291 0.978971
1053.03 2992.05 4261 -0.204566 0.978693
1051.99 2991.84 4262 -0.205828 0.978416
1050.95 2991.62 4263 -0.207077 0.97814
1049.91 2991.41 4264 -0.208314 0.977865
1048.86 2991.19 4265 -0.209538 0.977592
1047.83 2990.97 4266 -0.21075 0.977319
1046.79 2990.74 4267 -0.211951 0.977047
1045.75 2990.52 4268 -0.213139 0.976777
1044.71 2990.29 4269 -0.214316 0.976508
1043.68 2990.06 4270 -0.215481 0.97624
1042.64 2989.83 4271 -0.216635 0.975973
1041.61 2989.6 4272 -0.217778 0.975708
1040.58 2989.37 4273 -0.21891 0.975443
1039.55 2989.13 4274 -0.220031 0.975181
1038.52 2988.89 4275 -0.221142 0.974919
1037.49 2988.65 4276 -0.222242 0.974659
1036.46 2988.41 4277 -0.223331 0.974401
1035.43 2988.17 4278 -0.224411 0.974144
1034.4 2987.93 4279 -0.22548 0.973888
1033.38 2987.68 4280 -0.22654 0.973634
